"","wind_LGF_1hour","wind_NYL_1hour","wind_NOZ_1hour","wind_ODO_1hour","wind_MAF_1hour","wind_MDD_1hour"
"247",-0.874824067767863,0.000738455344838615,-3.32708959736423e-19,-1.29018243743937,0.618442841036838,-0.000161963755740883
"248",0.000820275731615435,1.26202018432919,-0.313568421447263,0.644864632411742,-0.927664261555257,-0.000161963755740883
"249",1.16834606706425,-1.26054327363952,0.627136842894527,-0.322658902513816,0.309221420518419,-0.000161963755740883
"250",-1.16670551560102,0.000738455344838615,-0.627136842894527,-0.322658902513816,0.309221420518419,-0.000161963755740883
"251",0.000820275731615435,0.000738455344838615,-0.313568421447263,-0.322658902513816,-0.309221420518419,-0.691747200769312
"252",0.000820275731615435,1.26202018432919,0.627136842894527,0.322356787436556,-0.309221420518419,-0.691747200769312
"253",0.876464619231094,-1.26054327363952,-1.56784210723632,-0.322658902513816,-0.309221420518419,0.345630654751045
"254",0.000820275731615435,0.000738455344838615,-3.32708959736423e-19,-0.322658902513816,4.31162754495069e-19,-0.345954582262527
"255",-0.874824067767863,0.000738455344838615,0.94070526434179,0.967372477386928,0.927664261555257,-0.000161963755740883
"256",0.000820275731615435,0.000738455344838615,-0.94070526434179,-0.645166747489002,-0.618442841036838,0.691423273257831
"257",0.000820275731615435,0.000738455344838615,-3.32708959736423e-19,-0.967674592464188,-1.23688568207368,-1.0375398192761
"258",0.000820275731615435,0.000738455344838615,-3.32708959736423e-19,-0.645166747489002,-1.23688568207368,-2.42071029330324
"259",0.876464619231094,1.26202018432919,-3.32708959736423e-19,0.322356787436556,0.309221420518419,2.07459374728497
"260",0.292701723564775,0.316058887590927,1.56784210723632,0.644864632411742,0.309221420518419,-0.000161963755740883
"261",0.000820275731615435,0.316058887590927,-0.627136842894527,-0.322658902513816,0.927664261555257,-0.000161963755740883
"262",0.000820275731615435,-0.629902409147339,0.313568421447263,-0.000151057538630064,-0.309221420518419,-0.25950642763583
"263",0.292701723564775,0.316058887590927,0.313568421447263,-0.000151057538630064,-0.618442841036838,-0.0866101183824372
"264",0.876464619231093,-0.629902409147338,-0.627136842894527,-0.322658902513816,0.309221420518419,0.691423273257831
"265",0.000820275731615435,0.631379319837015,-0.94070526434179,0.322356787436556,4.31162754495069e-19,-0.000161963755740883
"266",-1.45858696343418,0.000738455344838615,1.25427368578905,0.322356787436556,4.31162754495069e-19,-0.691747200769312
"267",0.000820275731615435,-0.31458197690125,0.94070526434179,-2.25770597236493,-0.309221420518419,-1.72912505628967
"268",0.584583171397934,0.316058887590927,-0.313568421447263,1.28988032236211,0.309221420518419,1.72880112877819
"269",0.000820275731615435,-0.629902409147338,0.313568421447263,0.967372477386928,4.31162754495069e-19,0.345630654751045
"270",0.000820275731615435,0.316058887590927,0.627136842894526,0.322356787436556,0.927664261555257,0.69142327325783
"271",0.876464619231093,-1.26054327363952,-0.313568421447263,0.322356787436556,0.309221420518419,0.345630654751045
"272",-0.291061172101544,0.000738455344838615,0.627136842894527,0.322356787436556,4.31162754495069e-19,0.345630654751045
"273",-0.291061172101544,0.946699752083104,-0.627136842894527,-0.645166747489002,4.31162754495069e-19,-0.345954582262527
"274",-0.291061172101544,-0.945222841393427,-1.56784210723632,0.967372477386928,0.618442841036838,-0.000161963755740883
"275",-0.582942619934703,0.000738455344838615,2.19497895013084,0.967372477386928,0.309221420518419,2.07459374728497
"276",0.292701723564775,0.000738455344838615,-1.25427368578905,-0.322658902513817,0.30922142051842,-0.345954582262526
"277",-1.16670551560102,1.89266104882137,0.313568421447263,-0.000151057538630064,-0.927664261555257,-1.38333243778288
"278",0.876464619231094,-0.31458197690125,0.627136842894526,-0.967674592464188,0.618442841036838,0.345630654751045
"279",0.876464619231094,-0.31458197690125,-3.32708959736423e-19,0.644864632411742,-0.309221420518419,-0.345954582262527
"280",1.75210896273057,0.316058887590927,-0.94070526434179,0.322356787436556,0.618442841036838,1.03721589176462
"281",0.876464619231093,-0.31458197690125,-0.94070526434179,-0.000151057538630064,0.309221420518419,-0.345954582262526
"282",-0.291061172101544,2.83862234555963,1.88141052868358,-0.322658902513816,-0.927664261555257,-0.345954582262527
"283",-1.45858696343418,1.89266104882137,4.38995790026169,-0.000151057538630064,-0.309221420518419,0.345630654751045
"284",2.33587185839689,0.631379319837015,-0.313568421447263,-0.322658902513816,0.309221420518419,-1.0375398192761
"285",0.584583171397934,-1.89118413813169,-3.32708959736423e-19,-0.322658902513816,-0.309221420518419,0.691423273257831
"286",-1.45858696343418,-0.31458197690125,-0.94070526434179,-0.000151057538630064,-0.309221420518419,-0.000161963755740883
"287",-0.874824067767863,-0.629902409147339,-0.940705264341791,0.322356787436556,0.309221420518419,-0.173058273009134
"288",-1.75046841126734,-1.26054327363952,-2.19497895013084,-0.645166747489002,-0.309221420518419,-0.518850891515919
"289",0.000820275731615435,-0.629902409147338,-0.313568421447263,0.322356787436556,-0.309221420518419,-0.345954582262527
"290",-0.291061172101544,0.000738455344838615,-3.32708959736423e-19,-0.967674592464188,-0.309221420518419,-0.000161963755740883
"291",0.876464619231094,0.000738455344838615,-1.25427368578905,0.644864632411742,0.309221420518419,-0.345954582262526
"292",-0.874824067767863,0.316058887590927,-0.313568421447263,0.322356787436556,4.31162754495069e-19,0.345630654751044
"293",-1.16670551560102,0.000738455344838615,0.313568421447263,-0.000151057538630064,0.309221420518419,-0.345954582262526
"294",0.000820275731615435,0.000738455344838615,-3.32708959736423e-19,-0.322658902513816,-0.309221420518419,-0.345954582262527
"295",0.000820275731615435,-2.20650457037778,-1.25427368578905,-0.322658902513816,0.309221420518419,1.3830085102714
"296",0.000820275731615435,1.57734061657528,1.25427368578905,0.322356787436556,-0.309221420518419,-0.345954582262527
"297",0.000820275731615435,-0.629902409147338,-1.25427368578905,-0.000151057538630064,0.618442841036838,0.345630654751045
"298",0.000820275731615435,0.000738455344838615,-3.32708959736423e-19,1.28988032236211,-0.309221420518419,-0.691747200769312
"299",0.876464619231094,0.000738455344838615,1.56784210723632,-1.61269028241456,4.31162754495069e-19,1.03721589176462
"300",0.584583171397934,-0.945222841393427,0.313568421447263,0.644864632411742,0.309221420518419,-0.691747200769312
"301",-1.45858696343418,0.000738455344838615,-0.313568421447263,-1.61269028241456,-0.618442841036838,-0.345954582262527
"302",0.876464619231094,0.946699752083104,0.627136842894527,2.57991170226286,0.927664261555257,1.03721589176462
"303",0.292701723564775,0.316058887590927,-0.313568421447263,-0.645166747489002,0.618442841036838,0.345630654751045
"304",0.000820275731615435,-1.26054327363952,-0.627136842894527,0.967372477386928,4.31162754495069e-19,-0.000161963755740883
"305",-1.16670551560102,0.000738455344838615,-3.32708959736423e-19,-0.967674592464188,-0.927664261555257,-0.691747200769312
"306",3.21151620189637,2.52330191331355,1.25427368578905,-0.645166747489002,-0.618442841036838,-0.691747200769312
"307",-0.582942619934704,0.946699752083104,3.4492526359199,-0.322658902513816,4.31162754495069e-19,1.3830085102714
"308",1.75210896273057,1.26202018432919,0.313568421447263,1.28988032236211,0.309221420518419,-1.0375398192761
"309",-1.16670551560102,0.316058887590927,-1.88141052868358,-0.000151057538630064,0.618442841036838,0.345630654751045
"310",0.876464619231094,-0.945222841393427,-3.32708959736423e-19,-0.645166747489002,-1.23688568207368,0.345630654751045
"311",-0.291061172101544,0.631379319837016,-1.25427368578905,-1.61269028241456,0.618442841036838,-0.000161963755740883
"312",0.000820275731615435,-0.629902409147339,1.88141052868358,1.6123881673373,4.31162754495069e-19,-1.72912505628967
"313",0.000820275731615435,-2.20650457037778,-0.627136842894526,-0.000151057538630064,4.31162754495069e-19,0.69142327325783
"314",-0.874824067767863,1.26202018432919,-1.25427368578905,0.322356787436556,1.5461071025921,1.03721589176462
"315",-0.874824067767863,-2.20650457037778,2.19497895013084,0.322356787436556,-1.23688568207368,-0.691747200769312
"316",-0.582942619934704,2.83862234555964,-2.82211579302537,0.322356787436556,-0.309221420518419,2.07459374728497
"317",2.04399041056373,-0.31458197690125,1.88141052868358,-0.000151057538630064,0.927664261555257,-1.0375398192761
"318",-1.45858696343418,0.000738455344838615,0.313568421447263,1.28988032236211,0.30922142051842,1.03721589176462
"319",0.000820275731615435,0.000738455344838615,-1.25427368578905,0.322356787436556,1.23688568207368,0.345630654751044
"320",-0.291061172101544,0.000738455344838615,1.88141052868358,-0.322658902513816,-1.5461071025921,-1.38333243778288
"321",-1.75046841126734,0.000738455344838615,-0.627136842894527,-0.322658902513817,1.23688568207368,-0.345954582262527
"322",2.33587185839689,0.000738455344838615,0.313568421447263,0.322356787436557,0.618442841036838,2.07459374728497
"323",-0.582942619934703,0.946699752083104,-3.32708959736423e-19,-1.93519812738975,-1.85532852311051,-0.691747200769312
"324",0.292701723564775,-2.20650457037778,-2.19497895013084,0.322356787436556,0.927664261555257,0.345630654751044
"325",2.33587185839689,0.631379319837015,-3.32708959736423e-19,0.322356787436556,4.31162754495069e-19,-1.0375398192761
"326",-0.582942619934704,0.000738455344838615,-0.313568421447263,0.644864632411742,-0.927664261555257,1.03721589176462
"327",-1.45858696343418,0.316058887590927,0.313568421447263,-0.000151057538630064,1.23688568207368,-0.000161963755740883
"328",2.04399041056373,0.000738455344838615,0.313568421447263,0.322356787436556,0.618442841036838,1.03721589176462
"329",1.46022751489741,-0.31458197690125,-3.32708959736423e-19,-0.645166747489001,0.309221420518419,-0.691747200769312
"330",-1.16670551560102,2.20798148106746,1.56784210723632,-0.000151057538630064,-1.23688568207368,-1.0375398192761
"331",-0.582942619934703,-0.629902409147338,-3.32708959736423e-19,-0.322658902513817,4.31162754495069e-19,0.69142327325783
"332",0.876464619231093,-0.31458197690125,-0.313568421447263,0.322356787436557,0.618442841036838,-1.38333243778288
"333",-0.582942619934704,-0.31458197690125,0.627136842894526,-0.967674592464188,-1.23688568207368,1.3830085102714
"334",0.000820275731615435,0.631379319837016,-3.32708959736423e-19,0.967372477386928,4.31162754495069e-19,-0.691747200769311
"335",-0.582942619934704,0.316058887590927,-0.627136842894526,0.644864632411741,4.31162754495069e-19,0.69142327325783
"336",-0.291061172101544,-1.26054327363952,0.627136842894526,-0.322658902513816,0.927664261555257,-1.0375398192761
"337",-0.874824067767863,-0.629902409147339,-2.19497895013084,-2.9027216623153,-2.16454994362893,-1.38333243778288
"338",-0.874824067767863,-0.31458197690125,-1.56784210723632,0.644864632411742,1.5461071025921,0.691423273257831
"339",-0.874824067767863,-0.629902409147338,1.56784210723632,-0.322658902513816,-1.23688568207368,-0.345954582262527
"340",0.584583171397934,-0.629902409147339,-1.88141052868358,-0.322658902513816,-1.5461071025921,-1.72912505628967
"341",0.584583171397934,-1.26054327363952,0.313568421447263,-0.000151057538630064,1.5461071025921,1.03721589176462
"342",-1.16670551560102,1.89266104882137,-3.32708959736423e-19,-0.000151057538630064,0.618442841036838,-0.000161963755740883
"343",-0.874824067767863,-0.945222841393427,-3.32708959736423e-19,-0.000151057538630064,-0.927664261555257,0.691423273257831
"344",0.000820275731615435,-0.945222841393427,0.627136842894527,-0.000151057538630064,-0.618442841036838,-1.0375398192761
"345",0.000820275731615435,0.946699752083104,-0.627136842894527,-0.000151057538630064,4.31162754495069e-19,-0.345954582262527
"346",0.000820275731615435,-0.945222841393427,0.627136842894527,0.322356787436556,-0.309221420518419,0.345630654751045
"347",0.000820275731615435,0.946699752083104,-1.88141052868358,-0.645166747489002,-0.618442841036838,-0.691747200769312
"348",0.000820275731615435,-0.945222841393427,1.56784210723632,-0.322658902513816,0.618442841036838,-0.345954582262527
"349",0.876464619231094,1.26202018432919,-3.32708959736423e-19,-1.29018243743937,0.309221420518419,-1.38333243778288
"350",-0.874824067767863,-1.26054327363952,0.313568421447263,-0.000151057538630064,-2.47377136414735,-0.000161963755740883
"351",1.16834606706425,0.000738455344838615,-0.94070526434179,-0.000151057538630064,4.31162754495069e-19,-0.000161963755740883
"352",-1.16670551560102,1.26202018432919,0.313568421447263,-0.000151057538630064,0.927664261555257,-0.000161963755740883
"353",0.000820275731615435,-0.31458197690125,-1.25427368578905,-0.000151057538630064,-0.927664261555257,-0.000161963755740883
"354",0.000820275731615435,0.000738455344838615,0.94070526434179,-0.000151057538630064,4.31162754495069e-19,-0.000161963755740883
"355",0.000820275731615435,-0.945222841393427,1.56784210723632,1.6123881673373,1.85532852311051,1.72880112877819
"356",0.000820275731615435,1.89266104882137,-3.32708959736423e-19,0.322356787436556,-0.309221420518419,0.345630654751045
"357",1.16834606706425,-0.31458197690125,-0.313568421447263,-0.645166747489002,-0.618442841036838,-0.691747200769312
"358",0.876464619231094,0.631379319837016,-3.32708959736423e-19,-1.29018243743937,0.309221420518419,-1.38333243778288
"359",0.584583171397934,0.946699752083104,1.56784210723632,0.967372477386928,-0.309221420518419,1.03721589176462
"360",0.000820275731615435,-0.629902409147339,-1.56784210723632,0.322356787436556,0.309221420518419,0.345630654751045
"361",-0.291061172101544,-0.629902409147338,0.627136842894526,0.322356787436556,0.309221420518419,0.345630654751045
"362",-1.16670551560102,0.316058887590927,-0.313568421447263,-1.61269028241456,-1.5461071025921,-1.72912505628967
"363",0.000820275731615435,0.000738455344838615,0.627136842894527,0.967372477386928,0.927664261555257,1.03721589176462
"364",0.584583171397934,0.000738455344838615,-0.313568421447263,0.322356787436556,0.309221420518419,0.345630654751045
"365",-0.874824067767863,0.946699752083104,-3.32708959736423e-19,0.322356787436556,0.309221420518419,0.345630654751045
"366",0.000820275731615435,0.631379319837016,-3.32708959736423e-19,-0.645166747489002,-0.618442841036838,-0.691747200769312
"367",0.876464619231094,-0.629902409147339,0.94070526434179,1.28988032236211,1.23688568207368,1.3830085102714
"368",-0.874824067767863,-1.89118413813169,-0.313568421447263,-0.645166747489002,-0.618442841036838,-0.691747200769312
"369",-0.874824067767863,-1.26054327363952,-0.94070526434179,0.967372477386928,0.927664261555257,1.03721589176462
"370",1.46022751489741,1.89266104882137,-0.313568421447263,-0.645166747489002,-0.618442841036838,-0.691747200769312
"371",-1.45858696343418,-1.89118413813169,1.25427368578905,1.28988032236211,1.23688568207368,1.3830085102714
"372",1.46022751489741,0.000738455344838615,-1.56784210723632,-1.29018243743937,-1.23688568207368,-1.38333243778288
"373",0.000820275731615435,1.57734061657528,-3.32708959736423e-19,0.322356787436556,0.618442841036838,0.345630654751045
"374",0.000820275731615435,-1.5758637058856,0.313568421447263,0.967372477386928,-0.309221420518419,1.03721589176462
"375",-0.291061172101544,0.000738455344838615,-0.94070526434179,-0.645166747489002,0.309221420518419,-0.691747200769312
